15:30:17.705 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"23:53:58","trail_date":"2022-06-03","trail_time":"23:53:50","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"177","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.705 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"23:38:09","trail_date":"2022-06-03","trail_time":"23:38:00","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"96","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.705 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"23:23:59","trail_date":"2022-06-03","trail_time":"23:23:45","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"104","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.705 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"23:09:05","trail_date":"2022-06-03","trail_time":"23:08:54","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"211","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.705 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"22:54:48","trail_date":"2022-06-03","trail_time":"22:54:39","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"232","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.705 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"22:39:36","trail_date":"2022-06-03","trail_time":"22:39:23","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"204","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.705 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"22:23:54","trail_date":"2022-06-03","trail_time":"22:23:42","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"81","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.706 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"22:13:12","trail_date":"2022-06-03","trail_time":"22:12:36","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"6","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.706 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"21:53:16","trail_date":"2022-06-03","trail_time":"21:53:01","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"208","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.706 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"21:37:44","trail_date":"2022-06-03","trail_time":"21:37:37","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"67","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.706 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"21:24:33","trail_date":"2022-06-03","trail_time":"21:24:22","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"142","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.706 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"21:09:33","trail_date":"2022-06-03","trail_time":"21:09:23","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"148","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.706 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"20:54:23","trail_date":"2022-06-03","trail_time":"20:54:10","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"21","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.706 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"20:39:38","trail_date":"2022-06-03","trail_time":"20:39:26","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"31","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.707 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"20:24:37","trail_date":"2022-06-03","trail_time":"20:24:20","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"70","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.707 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"20:09:05","trail_date":"2022-06-03","trail_time":"20:08:54","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"33","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.707 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"19:53:22","trail_date":"2022-06-03","trail_time":"19:53:13","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"355","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.707 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"19:40:02","trail_date":"2022-06-03","trail_time":"19:39:49","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"303","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.707 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"19:25:11","trail_date":"2022-06-03","trail_time":"19:24:59","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"92","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.707 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"19:10:12","trail_date":"2022-06-03","trail_time":"19:10:01","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"349","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.707 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"18:54:53","trail_date":"2022-06-03","trail_time":"18:54:45","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"216","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.707 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"18:39:01","trail_date":"2022-06-03","trail_time":"18:38:48","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"168","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.708 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"18:24:15","trail_date":"2022-06-03","trail_time":"18:24:05","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"176","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.708 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"18:10:10","trail_date":"2022-06-03","trail_time":"18:09:58","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"156","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.708 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"17:53:23","trail_date":"2022-06-03","trail_time":"17:53:07","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"134","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.708 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"17:38:49","trail_date":"2022-06-03","trail_time":"17:38:43","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"62","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.708 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"17:25:05","trail_date":"2022-06-03","trail_time":"17:24:45","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"109","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.708 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"17:09:08","trail_date":"2022-06-03","trail_time":"17:08:54","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"107","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.708 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"16:58:55","trail_date":"2022-06-03","trail_time":"16:58:50","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"69","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.709 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"16:39:29","trail_date":"2022-06-03","trail_time":"16:39:15","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"98","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.709 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"16:24:48","trail_date":"2022-06-03","trail_time":"16:24:34","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"119","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.709 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"16:10:32","trail_date":"2022-06-03","trail_time":"16:08:53","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"152","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.709 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"15:53:46","trail_date":"2022-06-03","trail_time":"15:53:36","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"125","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.709 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"15:39:18","trail_date":"2022-06-03","trail_time":"15:39:03","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"134","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.709 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"15:25:27","trail_date":"2022-06-03","trail_time":"15:25:14","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"148","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.709 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"15:08:46","trail_date":"2022-06-03","trail_time":"15:08:32","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"137","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.710 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"14:54:29","trail_date":"2022-06-03","trail_time":"14:54:16","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"132","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.710 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"14:38:27","trail_date":"2022-06-03","trail_time":"14:38:17","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"143","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.710 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"14:24:51","trail_date":"2022-06-03","trail_time":"14:24:36","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"91","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.710 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"14:09:58","trail_date":"2022-06-03","trail_time":"14:09:46","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"100","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.710 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"13:54:38","trail_date":"2022-06-03","trail_time":"13:54:30","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"93","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.710 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"13:39:25","trail_date":"2022-06-03","trail_time":"13:39:15","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"127","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.710 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"13:29:56","trail_date":"2022-06-03","trail_time":"13:29:01","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"12","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.710 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"13:10:35","trail_date":"2022-06-03","trail_time":"13:10:26","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"109","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.711 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"12:54:14","trail_date":"2022-06-03","trail_time":"12:54:02","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"131","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.711 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"12:39:06","trail_date":"2022-06-03","trail_time":"12:38:55","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"147","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.711 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"12:24:54","trail_date":"2022-06-03","trail_time":"12:24:48","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"142","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.711 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"12:09:43","trail_date":"2022-06-03","trail_time":"12:09:32","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"174","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.711 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"11:54:27","trail_date":"2022-06-03","trail_time":"11:54:16","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"130","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.711 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"11:41:14","trail_date":"2022-06-03","trail_time":"11:41:02","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"144","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.711 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"11:25:26","trail_date":"2022-06-03","trail_time":"11:25:11","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"77","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.712 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"11:11:15","trail_date":"2022-06-03","trail_time":"11:11:04","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"90","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.712 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"10:54:59","trail_date":"2022-06-03","trail_time":"10:54:48","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"25","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.712 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"10:40:33","trail_date":"2022-06-03","trail_time":"10:40:17","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"78","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.712 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"10:24:00","trail_date":"2022-06-03","trail_time":"10:23:50","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"33","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.712 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"10:10:33","trail_date":"2022-06-03","trail_time":"10:09:00","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"123","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.712 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"09:55:19","trail_date":"2022-06-03","trail_time":"09:55:11","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"75","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.712 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"09:38:47","trail_date":"2022-06-03","trail_time":"09:38:37","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"42","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.712 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"09:24:47","trail_date":"2022-06-03","trail_time":"09:24:39","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"73","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.713 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"09:10:56","trail_date":"2022-06-03","trail_time":"09:10:50","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"56","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.713 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"08:54:07","trail_date":"2022-06-03","trail_time":"08:53:59","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"152","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:17.713 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"08:40:46","trail_date":"2022-06-03","trail_time":"08:40:35","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"89","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.082 [main] DEBUG com.polestar.ndcrefill.Main - [0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
15:30:18.082 [main] INFO  com.polestar.ndcrefill.Main - Current position: 900 out of 3216
15:30:18.082 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"08:25:38","trail_date":"2022-06-03","trail_time":"08:25:19","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"53","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.082 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"08:10:35","trail_date":"2022-06-03","trail_time":"08:10:12","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"51","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.082 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"07:59:25","trail_date":"2022-06-03","trail_time":"07:59:08","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"31","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.083 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"07:39:32","trail_date":"2022-06-03","trail_time":"07:39:23","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"59","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.083 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"07:24:21","trail_date":"2022-06-03","trail_time":"07:24:08","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"342","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.083 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"07:10:53","trail_date":"2022-06-03","trail_time":"07:09:43","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"11","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.083 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"06:54:57","trail_date":"2022-06-03","trail_time":"06:54:47","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"13","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.083 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"06:41:42","trail_date":"2022-06-03","trail_time":"06:41:30","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"87","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.083 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"06:32:12","trail_date":"2022-06-03","trail_time":"06:32:00","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"131","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.083 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"06:09:18","trail_date":"2022-06-03","trail_time":"06:09:08","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"124","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.084 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:54:51","trail_date":"2022-06-03","trail_time":"05:54:33","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"73","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.084 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:40:02","trail_date":"2022-06-03","trail_time":"05:39:52","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"69","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.084 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:25:40","trail_date":"2022-06-03","trail_time":"05:25:28","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"88","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.084 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:14:25","trail_date":"2022-06-03","trail_time":"05:14:07","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"81","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.084 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"04:55:26","trail_date":"2022-06-03","trail_time":"04:55:14","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"59","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.084 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"04:39:05","trail_date":"2022-06-03","trail_time":"04:38:57","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"118","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.084 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"04:25:44","trail_date":"2022-06-03","trail_time":"04:25:34","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"95","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.084 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"04:13:00","trail_date":"2022-06-03","trail_time":"04:10:44","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"85","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.085 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"03:54:13","trail_date":"2022-06-03","trail_time":"03:54:02","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"111","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.085 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"03:40:43","trail_date":"2022-06-03","trail_time":"03:40:30","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"113","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.085 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"03:28:52","trail_date":"2022-06-03","trail_time":"03:28:41","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"119","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.085 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"03:10:15","trail_date":"2022-06-03","trail_time":"03:10:06","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"108","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.085 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"02:54:33","trail_date":"2022-06-03","trail_time":"02:54:25","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"56","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.085 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"02:39:49","trail_date":"2022-06-03","trail_time":"02:39:43","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"59","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.085 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"02:25:08","trail_date":"2022-06-03","trail_time":"02:24:55","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"187","i_m_o_number":"9014286","DC_ID":"1129"}
15:30:18.086 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"02:10:24","trail_date":"2022-06-03","trail_time":"02:10:12","trail_latitude":"32.07533333","trail_longitude":"23.97866667","trail_speed":"0","trail_heading":"73","i_m_o_number":"9014286","DC_ID":"1129"}
